Location,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,L13,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,E11,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,M07,uncertainty,H04,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,J07,uncertainty
140.208,0.022414710257165783,0.023201737899943904,0.022580059887149378,0.021667065505339582,0.021626301535199,0.018739730685698348,0.017752173385826235,0.027740116476735684,0.017619995270305364,0.025617269827343227,0.019501967093010802,0.024413359083029981,0.018000903837700338,0.027505847658189239,0.021991467640233339,0.016657268398656024,0.01891771622468616,0.023478023955822595,0.013178280758160028,0.093969646506046264,0.01787798869817251,0.028534395786730428,0.019401044005236453,0.0235970399904308,0.020755264079125934,0.018613737143352987,0.018388712039551825,0.026594612123702264,0.0099418259854554478,0.057166209391354708,0.009633221403449679,0.049083830998540662,0.020723578937703824,0.018198306231896347,0.0190659402109488,0.023364712747450563,0.023095292910942946,0.024409881174601623,0.023262230160676824,0.021698012854039377,0.017782700895640432,0.027927914552083242,0.0094866186739441076,0.049327065035167615,0.019427946501132033,0.02274628613650316,0.018042384022526701,0.028439084561288547,0.019292820130536594,0.021302169676797447,0.01894215554903592,0.022331972702906495,0.0093187210741354429,0.049285329763737347,0.019025724260045399,0.02464498123608962,0.023233788641792649,0.02316011801648039,0.01948852319210229,0.023668373653041769,0.021833248385923185,0.018721479993788273,0.018543455775062778,0.026846499929697905,0.01866398025342662,0.023446073770526529,0.023188459248066,0.022898633433421259,0.017931443470863853,0.02956879334486032,0.014363233420059884,0.091303221012189378,0.019657220129729269,0.021476662049950423,0.018254082097116101,0.026603099695109201,0.0095942332494918722,0.049171342928108402,0.019125571327717389,0.024094266473440429,0.017848160940246646,0.029256666283601546,0.019191226539533115,0.02148738663092813,0.019373161835601317,0.021342159104385673,0.022028384836246463,0.020033859970582678,0.019117649158595956,0.024284942272731497,0.020446506935210565,0.019678407902421542,0.016633443522628417,0.036824433173527231,0.014806369142585523,0.093396986972772572,0.009186962775733408,0.053548305935888219,0.013386478233878214,0.094428099223857254,0.01429648041012851,0.091490131020164747,0.018087352668254772,0.022329878181279603,0.014650932840624797,0.091068697687379824,0.014654088033610879,0.091433913459912725,0.017907948199887194,0.028864108223203063
146.304,0.022276366302162367,0.020417009581539022,0.022492429064161774,0.024526358378675599,0.021625836670906465,0.017287006137813424,0.017666368739066671,0.029111905056165878,0.017526003157277811,0.023613455128549728,0.019407257782737705,0.022022536206556653,0.017931517818111389,0.029985607486952146,0.021884167546227812,0.018547363411071317,0.018807922869008498,0.023410129023112507,0.013193688798476629,0.094319502323284954,0.017810014400203845,0.028525066264345655,0.019335456212750065,0.021780830426227901,0.020647494613260889,0.020053599629849685,0.018257880152940907,0.027772576765481116,0.0098907064599093424,0.047728908592762589,0.0095976639983706251,0.049064843396718176,0.020628066334129058,0.018964179604585379,0.019037280493052762,0.024481667832686821,0.022879704168547239,0.024598637835286236,0.023268830630713538,0.023910765675108733,0.017724376485790828,0.02792690464347505,0.009454109064800242,0.049091973255493124,0.019342540530000875,0.021692271842860839,0.017883656938254635,0.029759412599356383,0.019158265893673081,0.022841054637619894,0.018874686876561513,0.021971377935420301,0.0092928621202489538,0.048617370158103794,0.018942228079619032,0.024188772797424467,0.023095604743944363,0.021645552942623245,0.0193608331145965,0.024261076779288026,0.021676139239617968,0.01908582956692224,0.018465954573103259,0.027268853619843911,0.018615236387805548,0.02571248544039503,0.023059975202988688,0.021464142220500571,0.017811536012706956,0.028952866062161377,0.014268699902939431,0.091340810789929561,0.019529920216148442,0.023606109856307244,0.018210118388835756,0.027724539550205204,0.0095497092187704184,0.049575440366920853,0.019071742312791757,0.025532040919588418,0.017725199092122217,0.029209551413102643,0.019062436662170827,0.02318333296957335,0.019346638698217861,0.020836268197914676,0.021966941405701101,0.01898556495794676,0.018978884731952757,0.023879183222850146,0.020375778338522797,0.019436797081049062,0.01653627036866127,0.037977433161852842,0.014759483717660225,0.090870931611966063,0.0091348783761200144,0.053333591801157765,0.01329945989424822,0.094497163955614388,0.014207639212136329,0.09143108291508048,0.018043188298998314,0.027378670580257107,0.014613313705498928,0.09135063900366075,0.01458345269544056,0.091597995429125639,0.017849694929404428,0.028421903238171141
152.40000000000001,0.022111992909891708,0.020327809347003421,0.022275650646301614,0.02671357112291102,0.02159316024996031,0.022010961797139399,0.017535506632094348,0.030606456640929515,0.0174304843780849,0.024793649210191157,0.019293154367581503,0.021661192015234945,0.017810699434419749,0.031484434074333836,0.021773905279374225,0.020908645729342104,0.018746715899221771,0.026752923328268806,0.013124084335603307,0.09325310828973174,0.017719724404706424,0.029173537561970098,0.019206314385538679,0.022436324094240779,0.020492055264103037,0.019680123687121812,0.018165843747408653,0.024665068522082154,0.0098503277157222131,0.049421899040336337,0.0095482173488895938,0.050554425464099113,0.02057914683509722,0.019509753701906451,0.018959026737342507,0.022844198002586726,0.022683900705888566,0.02981102749778863,0.023062413693135764,0.022204125800787101,0.017695137838109672,0.029258593382626642,0.0094099663965659438,0.049392858059193134,0.019247086922300261,0.023695130702399612,0.017860451451761298,0.029241242236490689,0.019042105000858296,0.027129023858975726,0.018806525945612201,0.025107991112498198,0.0092577559314831852,0.052747566805692314,0.018809295214107666,0.029701919294541954,0.022955240247171889,0.031457346118917408,0.019120424408123962,0.030469660585108742,0.021563697212603546,0.021172800430885028,0.018372362112707191,0.027331052739780818,0.018492207947739113,0.030615741673424041,0.02299173097222262,0.028437569008789999,0.017739288328843056,0.029053182885706786,0.014221196671739924,0.091919915294944893,0.019411626702436759,0.022980468708667497,0.018039129989820105,0.034279523070041562,0.0094644068557529631,0.051444082390663823,0.018960745447856642,0.022387816191676339,0.017582313681521369,0.028467313710506908,0.018910699260922974,0.031436087062297322,0.019310481247247054,0.021909546242026536,0.021813773723009706,0.01895322295215849,0.018811037705241323,0.034244088782227608,0.020284689607797928,0.02602780657538524,0.016443463410923752,0.036094326419935999,0.014677148378208021,0.092555844907156071,0.0090799002306491804,0.053511258836340191,0.013162755893388077,0.094916470429202093,0.014105098578872455,0.092101553498390026,0.017922037482106173,0.02890922076052305,0.014545023885001679,0.091048650360920247,0.014456283614506158,0.093049257952877842,0.017801356861329439,0.030893775920780957
158.49600000000001,0.021884173218431165,0.031550002047080174,0.021879179822061053,0.034173154527237432,0.021343478503878591,0.033693872065229204,0.017238929593150577,0.040996633425300862,0.01726188228242613,0.039698168829989097,0.01922139926571895,0.027480672540651264,0.017582720261007156,0.036967991015713235,0.021528493264529876,0.022280246671358951,0.01856254466290257,0.03978252730213637,0.01310144732938741,0.10226065094054562,0.01756877319666186,0.036560254441944232,0.019010924225340543,0.031161666030432467,0.020322511432495669,0.027806313642146394,0.018034428434919189,0.035246461605475531,0.0097833607598423831,0.054441807888136497,0.009431023764294711,0.054996736697669829,0.020446217695809656,0.02802545176815293,0.018809249737622415,0.030029963589757121,0.022306416978143114,0.032688755806848692,0.022872738758228154,0.040649783131640249,0.017559429735157974,0.033011840045632873,0.0093854037744825359,0.050825832868171036,0.019023967703029835,0.035174867250859013,0.017763978370863024,0.038882284034812087,0.018779020691094887,0.031602668074370052,0.018602598417397018,0.036108115994207705,0.009157868657217464,0.057307053651980126,0.018449968092639855,0.039167716007861245,0.022492807060346773,0.034691776061583829,0.018740841127990498,0.035554897980844664,0.021316855267397003,0.022380646417301357,0.018250445732575168,0.034046369651403514,0.018232756150907182,0.037760332334629471,0.022632960621846877,0.034303167521735442,0.017640449046524495,0.035792465939453379,0.014083799727710376,0.09159168300898185,0.019227901459575369,0.033419467555695713,0.017698028328383603,0.037609669692477789,0.0093192089902005039,0.057048165496434988,0.018813325274472218,0.034835175768156812,0.017349006262691469,0.039315873750301461,0.018529186308707191,0.035474771811406604,0.019147524853456076,0.032323998412917929,0.021692737029204424,0.031399913539733766,0.018334596418705103,0.040029257886802665,0.019954129692970075,0.03405552840964457,0.016281432983399312,0.058239274503696606,0.014486317391531646,0.092834709521912445,0.0090051338026528368,0.055666918183013843,0.012993016328814114,0.09713906514233675,0.013927681320224611,0.092757398880781841,0.01782029856263901,0.033329664483988324,0.014519227173531801,0.094699935098321503,0.01420797369779379,0.095053255687940014,0.017606440510819776,0.033605406181512192
164.59200000000001,0.021256818213845837,0.035847460434223613,0.021112581697984328,0.038619736418985598,0.020614009804006132,0.040299684912494492,0.016610710895503353,0.050217567668963903,0.016703842278072402,0.050705178513935967,0.018900326789068209,0.041870774164788904,0.016947382290879307,0.051143203324583254,0.021305213827065832,0.034416292112117379,0.017868543465993904,0.048294134215974865,0.01256902277264456,0.1099194412852549,0.017038783878435347,0.047961213360579374,0.018603361931438855,0.037495682554338008,0.019939180500831159,0.031327874117902665,0.017630656644553093,0.037786461332079829,0.0095077099192863307,0.057662488629990086,0.0091542727758512875,0.060484828877676103,0.020045490714563612,0.030915030556784111,0.018472567326682354,0.034166415392133109,0.02162473770577673,0.031523773059991454,0.022039321451658711,0.052827904659657546,0.017170480073369319,0.038112638690283009,0.0092485743575451383,0.061635657466822862,0.018437266317236103,0.042824890066145628,0.017224346379302383,0.047005499743027049,0.018418638719196925,0.031907922478412454,0.018091437489009186,0.041755214180009458,0.0088838038528296064,0.063152926329342898,0.017826541545758082,0.043090734945293328,0.021731738874980443,0.040327352980910343,0.018106204877263964,0.044159844894344324,0.021094455193630433,0.033374552924037806,0.017827003741380812,0.039250784418641063,0.017631674617624434,0.041260192166214432,0.021951114358146281,0.033246264596284984,0.017089102189737634,0.047858113951824967,0.013943105291238291,0.095513305358920164,0.018699649579527081,0.040810075302738051,0.01709208966037519,0.045056890652085506,0.0089974792133951011,0.06618312788801646,0.018331373164400016,0.042535424423404272,0.01674208608853809,0.052549356221784756,0.017890041235978201,0.048838700956464073,0.018677324639480668,0.038625361989880466,0.021129067443966042,0.039033259421814015,0.017751378233658226,0.043056375131104919,0.019278218899896647,0.037090467177907295,0.015865629442824946,0.069675430912191513,0.014127930988829725,0.095357459641677078,0.0088648409916030606,0.055958795930806361,0.012644201973199574,0.098313459171222112,0.013677941671033256,0.094520777667170722,0.017532625449917821,0.032574859469567251,0.014179903370551293,0.097003642896577577,0.013721663396540944,0.098340052376764964,0.017148981378271384,0.040129306240973411
170.68799999999999,0.020989276715667315,0.038396774624107892,0.021161337541232634,0.033977668328324585,0.020479478568256368,0.038634003551262466,0.01680285809833237,0.051541171804952678,0.016695801705307645,0.046458857880814011,0.018277511579056618,0.045441505525405754,0.017176539486736423,0.050887761445114643,0.020519239091565139,0.044713060011376593,0.01790724142362175,0.04106605516922842,0.012341195671727432,0.10196695419400949,0.016810012025319745,0.05153241116204027,0.017954248101059653,0.04713081433606929,0.019332841163696372,0.040873403063886586,0.017109425905334978,0.044958975853410306,0.0095165872070546147,0.05684408430230084,0.0090711653933944723,0.058323925682482965,0.019450131782853125,0.042076733294794298,0.017901820503465379,0.045921365095436782,0.021561000700435852,0.037329239359180116,0.021505754350579543,0.046379288877703914,0.016762315773619883,0.054877561691334051,0.0089951061529456085,0.060700543655964528,0.018113569441581875,0.043466190285169938,0.016997071454384938,0.049993713624072268,0.018135506797503097,0.034278944978617068,0.017767883261301146,0.043068887300132683,0.0090282556626793253,0.066806277179577447,0.01765980890564546,0.044932426866814465,0.022158709087404582,0.047404785041258855,0.018447042745303371,0.049165584891773993,0.020333605853593145,0.044541518130721131,0.017379411497405704,0.048514853443081894,0.017554009602480717,0.041018185116071616,0.021832891626835937,0.031826570711751032,0.017058965058815722,0.046907142095613204,0.013456535010709656,0.10078015221735233,0.018388911873817318,0.042440658656147504,0.01714223868997139,0.038276909062224765,0.0091713559134551093,0.067910965657004607,0.017755408447173077,0.045324647099627406,0.016980503187846833,0.054433556487984237,0.018320135509592012,0.056189650847578529,0.018258284468881662,0.042967720625233713,0.020700653507668903,0.040082718373544303,0.018056016721936127,0.046081115692027566,0.019407786269064919,0.035678888623240319,0.015517450091968484,0.073747998829004485,0.014323690445316731,0.096939410704511161,0.0085915886893626787,0.067332499057262948,0.012495693872294661,0.098175900131662774,0.01340247259995748,0.099258675147479894,0.017156554012750611,0.036747253174450378,0.013866469194293064,0.096783961694942161,0.013853030581995879,0.097788920735978446,0.016963613189294891,0.043931868282783997
176.78399999999999,0.021663386067764211,0.043175311692544981,0.021864911239922739,0.033045560388752379,0.021178702991516696,0.038220603951555528,0.017302958955079255,0.034563442204004306,0.017189542309031393,0.04224095656913722,0.01854945805167716,0.042759943718530861,0.017751695397719966,0.037837546001503179,0.020776421325160065,0.046115381802535937,0.018529696330886684,0.036723714035818318,0.012710278976742744,0.097900340893068691,0.017372567969554623,0.049774174620926662,0.018335276210263443,0.052111834430474506,0.01976737046797299,0.048289360058298252,0.017440526570991974,0.049245202819217307,0.0098868503253014481,0.075100138930944485,0.0092400751991954088,0.053412973082698156,0.019878824569492245,0.049264971786225208,0.018299546558159886,0.052442758627801053,0.02233137341682212,0.043618780555390847,0.022234122690755649,0.047148265865941209,0.017307672295187357,0.06025739279427049,0.0090386863523400744,0.057681127682574392,0.018618702657097402,0.043006154654397145,0.017559580389775682,0.049580571489523703,0.018471507452891243,0.036773547222535272,0.01821888930132733,0.04433444288501838,0.0092848444990389495,0.055825203740689493,0.018244252791471863,0.046009731527947781,0.022834085788699485,0.033805612878388541,0.018972673976320652,0.033033140549992429,0.020630309571911053,0.04732959175036925,0.017941721689220137,0.056010963066639524,0.018113933594280002,0.0411447658483486,0.02239649816300196,0.034604541433572361,0.017610331417206582,0.041444662835247628,0.013584965002718014,0.099249206580755561,0.018893072348248822,0.042482267587655581,0.017671369746604736,0.035395578310313945,0.0094203600408762859,0.054668157033351608,0.018141748692902169,0.048603308731336864,0.017564583811869924,0.040691399017615419,0.018848530312059936,0.032954466952689637,0.018701094004413745,0.045531137570277727,0.021277188628284028,0.042751190650418977,0.018567966161619785,0.033880209373593137,0.0199886524580405,0.031184674093484657,0.01595038495295507,0.063707827007343801,0.014772711797013229,0.09482654811449133,0.008824401880428847,0.074748395866220479,0.012798745760348881,0.098418649227598451,0.013707673465939622,0.099505515524359572,0.017295458299761483,0.033746148174728548,0.014194009068764035,0.097230954665254943,0.014183820672619196,0.093284802352380611,0.017356102498063571,0.039033953064716631
182.88,0.022066091279348343,0.026547908477795795,0.022075997273269296,0.023106051272446169,0.021376628418961024,0.022926958783541656,0.017308654137417053,0.030429715755393116,0.01732154967357687,0.036019568315478166,0.019002569168365502,0.030625777006067251,0.017801961075763269,0.029347992428824753,0.021397830038119663,0.027943471476856913,0.018675157146948188,0.027778782248147886,0.012844262405542246,0.095553091260497991,0.017687181717988717,0.034407183683218219,0.018787413277074429,0.031203260670058634,0.020167772802748282,0.028112847147791491,0.017863467852729277,0.035270627925097671,0.0099947041687054768,0.061874967692900094,0.0093044403867205919,0.050067390524908446,0.020459259185513372,0.031003831727022486,0.018798444797597555,0.032046284028835581,0.02262388532334721,0.029125367438468837,0.022616631849954414,0.030649852899818784,0.017700627772687452,0.036914128379080674,0.0093029517941321353,0.056585795284523184,0.018886077048479083,0.028191891007402346,0.017874808208476003,0.034757630937211514,0.018641860459171936,0.029947025886622423,0.018488821310250293,0.032419692137879326,0.0092796141635269128,0.048313829640549713,0.018504980498670602,0.032116894979729436,0.022923090828768544,0.022523830496557394,0.018917864616823415,0.022612906999007379,0.021152308533488817,0.026370445579363272,0.018364287138199195,0.036595414158327427,0.018314690838078244,0.030763056742188308,0.022674238751206343,0.026607017649416895,0.017797187386295092,0.032097801895120105,0.013820812975631511,0.09305204817780037,0.019173075899378805,0.027375255854575148,0.017793058222318976,0.031536331408643925,0.0093793492365807259,0.048471662296498991,0.018595508526281702,0.034350525301160305,0.017580368236306203,0.027386040501227168,0.018766950738668183,0.022489308381172628,0.019094192708002267,0.030587034261153948,0.021690009803782054,0.026248549567112592,0.018625888712755157,0.026343534830290043,0.020131820625667391,0.022489499400864203,0.016266850611330281,0.039277348657206369,0.014845851441682193,0.091982359387178178,0.0090623442928960476,0.059468884413357126,0.012960975447543462,0.095806313653776565,0.013889003892160839,0.093301716006101626,0.017613180620806638,0.029781310335474768,0.01439566090301372,0.093157177004178388,0.014207403376675918,0.091231283992167178,0.017566284728033621,0.027306628394887063
188.976,0.021961578464838569,0.017217026252413694,0.021989185587005664,0.017602265589154249,0.021279470387624871,0.015921156906605838,0.017229183144019004,0.034048246647704374,0.017244951387821384,0.033069672412810697,0.018938683305510646,0.022803209776346301,0.017746255663789196,0.027927356825537406,0.021319514315906927,0.016798182549915098,0.018564311521163803,0.024710747953546698,0.012832004916181462,0.093892351413510503,0.017631088812065144,0.027384344737225723,0.018739469439096892,0.021793888776431982,0.020121140644513133,0.017585284840760516,0.017832802822497402,0.027965534744742265,0.0098741176358516231,0.048420953356535727,0.0092257344061162875,0.052197411490649256,0.020517396610609216,0.018756971014500964,0.018759201639654225,0.022471778925259551,0.022487918133041261,0.02065481071529782,0.022495430547857253,0.020451811328364704,0.017657984482541644,0.026357634960884328,0.009377158650245989,0.050773599405001257,0.018823572414469955,0.021165602347089463,0.017816342997229964,0.027117675467943556,0.018468445537645924,0.026960570961797957,0.018404694596392587,0.026123112040288783,0.0092295509676608156,0.051720893175515065,0.01842643676229902,0.025518552669366205,0.02286728143789914,0.021359214129840529,0.018805611084838185,0.022266069136006265,0.021110302217314469,0.014401118340916527,0.01824608807271378,0.025923835713705944,0.018284981183715975,0.025224655147584395,0.022582950716155192,0.021057859214538257,0.01771112494245165,0.027511091454012537,0.013752344494338568,0.090978701887534069,0.019045675207098194,0.021889772438801625,0.017697741900848794,0.028074723349734831,0.0093356431211299926,0.049354159295984357,0.01856432619285615,0.025714588072123557,0.0173916036371271,0.023983376114608875,0.018677770332542771,0.024021327984711984,0.019070558303496389,0.022301547596161646,0.021696126471881721,0.017068401180170254,0.018518974393233665,0.027214605360930993,0.020054166168376467,0.018847867563938841,0.016178181962595305,0.052295579442717566,0.014771958407280312,0.090985168951410844,0.009013811887423253,0.051875685681251359,0.012840990810127205,0.094383955915108841,0.01379756939914265,0.090995441378743339,0.017649902195267533,0.029358903933441673,0.014336807139010092,0.090985792695432652,0.014169557305066248,0.091203292694800153,0.01750360262734392,0.02283053261347566
195.072,0.021860954886909985,0.018828814296119833,0.021872221337802863,0.019048465058177266,0.021146087060364513,0.017749377996068742,0.017189440397445879,0.033306806212140321,0.01717732581874486,0.033595899547391769,0.018812605940888991,0.022398504064788157,0.01766297049120908,0.028301721833501218,0.02119087083645891,0.016906411623170324,0.01851468092185269,0.026963068230526334,0.012768056620983658,0.094284310123909768,0.017563712732444507,0.025306403542867201,0.018677707485704732,0.023629631045293812,0.020136963397393938,0.019628576177890825,0.017740207767906625,0.028162649556801849,0.0097801392876189809,0.050027665488542379,0.0091578715120163422,0.053570804130145804,0.02047794632086964,0.01841953100556731,0.018653440624140205,0.023806677536772517,0.022478873097158736,0.022880703662692462,0.022414699446759528,0.022898608938112203,0.017667940203368468,0.027905797282555656,0.0093296272354672274,0.048971776300384434,0.018727971907737492,0.023740041725908042,0.017762539481186067,0.028530527275192966,0.018402525484498472,0.027871541388469086,0.01834505519427259,0.027271707856772864,0.0091756967136851289,0.053352643173988065,0.018422068456859699,0.027271590728230054,0.022831066532127912,0.024040023967204893,0.018725499814624541,0.022958569741309203,0.021063166069492444,0.01571766698055236,0.018162667304449744,0.024890557917882423,0.018260150507064209,0.027293900589417684,0.022570689393151572,0.023454546629802325,0.017617401756669083,0.029018912435848438,0.013711083466456537,0.091017138687086288,0.018994436725747969,0.023958481249885082,0.017611545403297679,0.025641283277254671,0.0092989162909420664,0.04865516778558223,0.018456373979597398,0.026959359095917946,0.017306363755768609,0.030369368983332999,0.018686553579620298,0.024218540770929945,0.019028977963594509,0.023597449756730515,0.021626707108869089,0.019381156168362501,0.018364618450673182,0.028141069439738549,0.019977071193119846,0.021009865209757842,0.016132101733853734,0.064528487131931142,0.014781647966137752,0.092028375132951479,0.0090014624941599924,0.053158515255840207,0.012764355579138487,0.094471308843846385,0.013738500968534321,0.09114100000205444,0.017594643091386673,0.024871831357419459,0.014269743329761567,0.091636564102565488,0.014146926504606435,0.091287124677183779,0.017438482574733745,0.023860192837022211
201.16800000000001,0.021758118287424907,0.01861578242515732,0.021733053967125628,0.017803961707398109,0.021031695889797516,0.019379540345781023,0.01714397077073173,0.03314792149084389,0.017118082128755947,0.033458072519176513,0.018757219304088007,0.022913037683694699,0.017639371328186125,0.028706124080117558,0.021094972736944859,0.0170199326215821,0.018416253889769592,0.027310583186776732,0.012742657940955015,0.094460720051598335,0.017552156590331186,0.023435520813577512,0.018623943574769819,0.025419768868399445,0.020085358692124838,0.019674537092282163,0.017653484775742554,0.028846091339172944,0.0097243993170101819,0.049816946088186015,0.0091160903073190871,0.052678332243174537,0.020438943408835338,0.019022347492738734,0.018604010283236869,0.025968000695354751,0.022389801325116809,0.022416247609032817,0.022302526674895393,0.020472319331214826,0.017649070552723117,0.029382906399681902,0.0092758324467989185,0.048941015344190653,0.018629312126612813,0.026044584200631174,0.017667012835890096,0.028730467278004233,0.018311721670294621,0.028145981141600076,0.01827888369788375,0.026712449389615391,0.0091189306235356111,0.053443288229460179,0.018375237713052103,0.027774702919789018,0.022620123742579535,0.025476323360074417,0.018646351233395961,0.025402574397632879,0.021030502059418286,0.016282051829130978,0.01811238461188917,0.02293364538253197,0.018154305742617116,0.023791476371545259,0.022430102925462079,0.023498695707238556,0.017555230361585326,0.024418483495840984,0.013663210611371381,0.092973437941953077,0.018951736769679185,0.022576042412608979,0.017552733987824143,0.022517879338967785,0.0092492602592349812,0.052502707018236443,0.018407281082237693,0.027805775769165469,0.017260248860385397,0.035492095684355622,0.018579888211174223,0.026275910638221156,0.018963993407489665,0.022892503514254293,0.021471458076084003,0.019456387972740276,0.018188410717575879,0.024468634796432211,0.019841033896629456,0.021400833489589797,0.016019307427143435,0.063319117644833764,0.014641477412530227,0.092586752134679651,0.0089772024746401207,0.053069449182920864,0.01269414352767587,0.093891290587086826,0.013675091037458837,0.092899545948555068,0.017553026622305703,0.023135624304827733,0.014147662621399553,0.091781628923744737,0.014119834337648464,0.090828473921233749,0.017389674790428657,0.022185062531010182
207.26400000000001,0.021599650307953976,0.026024655527324764,0.021610364793797913,0.02809552681073978,0.020818196651021324,0.019801367827457901,0.017091350422143017,0.036505680508230415,0.016995096404042859,0.040715582818128843,0.018701049674897528,0.026135421603360045,0.017560450323963882,0.032677162045480566,0.020924332729493671,0.022581450597713638,0.018270865702418447,0.032381627625531949,0.012663552015367315,0.094577485376513157,0.017491757138120633,0.025569642906311356,0.018533691313136761,0.027547372044987178,0.019978012595461843,0.021630864752045054,0.017595111061067401,0.024425334202637997,0.0096249613563817761,0.052973031702721329,0.0090754975813870809,0.055069110998969502,0.020342648189566038,0.020871744232439919,0.018493168839401494,0.026132133284699183,0.022128122590109996,0.027720417390636964,0.022124061577107241,0.024192647993462411,0.017533477025992603,0.023610128438849493,0.0092116403692095034,0.05295667223403646,0.018503961774613397,0.029856045833798098,0.017535237828115998,0.032927926480182695,0.018126287562839141,0.030773566700202738,0.018206068529229531,0.026703917582735728,0.0090325305618152458,0.057159437571725508,0.018221833761023792,0.035249239919479571,0.022316679511791795,0.033120731171723018,0.018522686469366209,0.041866461717550693,0.020910870813884895,0.021500375050828274,0.018019284705215115,0.027819796947251278,0.018057039899874019,0.031843919009599195,0.022198905885061671,0.031987087748456933,0.017519533433950792,0.029788977821830251,0.013627801266094098,0.094487096567677287,0.018860206953106022,0.023543322169899555,0.017517115776273347,0.029486257224946921,0.0091465323146734962,0.059052924611699788,0.018291445432250999,0.030613464059446885,0.01708023253731732,0.0387744222470243,0.018409809075592202,0.034529424517339986,0.018857470929732553,0.023332448260342278,0.021237979885107103,0.026240286126450463,0.018052563504982612,0.038508951104177395,0.019659889121822295,0.028361921357861784,0.015804325033326693,0.062879371409898854,0.014394666715400978,0.095220776812088292,0.0089220366480935644,0.053241945497878321,0.012621619308221442,0.09637347926641919,0.013630694176938031,0.095536972412236965,0.017521535022767213,0.02335164526266359,0.014000901141661663,0.091227284267011682,0.014074703201346064,0.095608063588973932,0.017342502491778874,0.032790360970543796
213.36000000000001,0.021232567547199502,0.030490047949262376,0.02118446938354604,0.030428017071059934,0.020616385835115356,0.036021919504276648,0.016864305586881369,0.038686697643819455,0.016706099076718391,0.041212033217430021,0.018503026483289459,0.036086186495652567,0.017178231232602335,0.03832963119041221,0.020630623583140186,0.030341511201848175,0.017945468325426074,0.03362647233667454,0.012524547732931846,0.097133111039413564,0.017295173493016933,0.039288338903353551,0.018371437284206933,0.033785856823342494,0.019794976808349022,0.03423272634710349,0.01755574151164898,0.032455415051375995,0.0094432769876370958,0.054562849658640354,0.0089542694658439146,0.055148037686983259,0.020152727626928414,0.031141179083802088,0.018414351779273169,0.037432440190333524,0.021636481395822929,0.031612960582030357,0.021798803707409494,0.028641117247009747,0.017451182329392606,0.04492154569592454,0.009092409427088527,0.059368512797574276,0.01827517837720798,0.038511483639909312,0.017178876075512505,0.040206706195491916,0.017805560925729581,0.034820017407440569,0.018017349054008543,0.0335092607969757,0.0088407716627901273,0.057613952229788525,0.017797083409223813,0.037523537231167366,0.021678636129317187,0.03744255014251413,0.017853309418434816,0.052051026345397884,0.020659588554361522,0.032056408127596039,0.017864858603948822,0.03743123462721791,0.017784906952874806,0.037168672194238105,0.021667122880332339,0.03527069173429135,0.017214118979911732,0.038437088922013342,0.013518863905439955,0.096876881692596284,0.018685459497098485,0.033801118054518034,0.017240017488871932,0.037066924353528971,0.0088946753805129522,0.06086873145046133,0.018013075317932076,0.037808202685808416,0.016731728192512525,0.04033743738882916,0.017979681656826077,0.038934753065608368,0.018683827715953311,0.03257566687630517,0.020799353167370686,0.031478191784679296,0.017479980984468034,0.052379064090549675,0.019328693453135735,0.028984994439071505,0.015661306477050614,0.069106086457954949,0.013981777562976687,0.09723749074527735,0.008846497439323163,0.059113616647226003,0.012402548620745869,0.096033882248941077,0.013442176540614869,0.097263993813982041,0.017409045642706809,0.037705803286481987,0.013909202421942532,0.094694648601917425,0.013649950267180272,0.10063002030070589,0.017130729262893517,0.038481938443519235
