Location,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,L13,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,E11,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,M07,uncertainty,H04,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,J07,uncertainty
140.208,0.022550416367235017,0.021279609721031781,0.022738707792524519,0.022601307674439072,0.021810560546260377,0.022481500651324083,0.017821283756870133,0.028616193754074093,0.01763323314286919,0.024624119693885463,0.019489234152786944,0.021225529252885789,0.017926339615271392,0.027601305044950751,0.021964340832057099,0.022838961096244084,0.01895075040583398,0.022443205966905834,0.01288413237799888,0.094026676736922554,0.017894627509153081,0.026043898909809817,0.019433165872245212,0.020627264147625706,0.020869417728128805,0.017190579454340046,0.018080718490627475,0.025812484933545467,0.010083298038711335,0.071049022710858653,0.0097680979278928735,0.070682331771868653,0.020612402215407707,0.018042467612238641,0.019110125567146759,0.022951503481116554,0.02354359962273125,0.023892406527181772,0.023616920423255805,0.025468154684650777,0.017756988147930152,0.027077843706651946,0.0097309527309575542,0.073780461468814285,0.019133609151138244,0.020953977944603693,0.017828600272908095,0.027464510865724337,0.019254966680484896,0.021893287083439093,0.018737888225059507,0.021639392661340937,0.0094229317051092911,0.048894667061080213,0.018962315829792818,0.023960185504135673,0.023595714433897109,0.025558645761519054,0.019292789670282813,0.020337217562363251,0.021923219130959092,0.021398644184189825,0.018099210567004947,0.026300144909685932,0.018545575516805895,0.022842742953686272,0.023584004773683644,0.02508376326157094,0.017941535220041962,0.027653663326255764,0.013845120931494733,0.091401970857635045,0.019586242023398728,0.020137782646586791,0.018055426077746069,0.026003319148058611,0.0097268067192414331,0.073551046294586475,0.019026315048048591,0.022861381220935405,0.017431745436023164,0.027763650840631201,0.019090304714185373,0.02177254033222608,0.019480301557656926,0.019606499309679986,0.022192479347946034,0.022221252230456581,0.019058154054408818,0.022020583053306612,0.020378170094851319,0.015439712886953767,0.015929382017007245,0.03823729121338218,0.014242164385397188,0.091476754811052427,0.0093521871423620749,0.049147318197888867,0.01309277775343756,0.09401445181274283,0.01378943931850121,0.091256039595972588,0.017890814191917685,0.026188779207331668,0.014231233340135461,0.0912906363997288,0.014204238255060406,0.09116905805189017,0.017831178485035133,0.027563822363702702
146.304,0.0224786348471075,0.022728956583667501,0.022622504342053637,0.023581968564198551,0.021743328863491,0.02198927020273185,0.017690756821530013,0.025112756373107198,0.017544839160584136,0.022748836737404576,0.019344241368410755,0.022315341896400383,0.017834207268995119,0.027911908378155909,0.021828536614202101,0.022923120765360711,0.018853151412308831,0.022742493581151192,0.012866389771753297,0.094328399988229825,0.017844502217821245,0.027235685586674566,0.019325743367560377,0.02172112925342606,0.020819361668842188,0.017111424389292286,0.018012283111921067,0.027308550473682032,0.010063832339361476,0.070966689286461493,0.0097418180607760224,0.073524980085159494,0.020515682492960728,0.01664903912211687,0.018987238638225389,0.023547763282137583,0.023468595895702299,0.02554608186428501,0.023503036798218271,0.025465867904096232,0.017674771681647578,0.025103518424780293,0.0096641090563595964,0.057088228188874372,0.019017750645280804,0.020727651884416779,0.017725760572559708,0.027646439551833466,0.019083201186881695,0.02176637571279897,0.018654056508640132,0.02110099257056456,0.0094027613610082016,0.049083593560209311,0.018831857421215126,0.022974298488026675,0.023504467235539978,0.025478534597054535,0.019259076985188375,0.021466214063855443,0.021875215377998622,0.02335788575365402,0.018039894566933529,0.027543940235908566,0.018488211698981863,0.024704795130900355,0.023406008446212871,0.025205728712927342,0.017906488118118933,0.027951690536512214,0.013774629425274645,0.09148633286826019,0.019479811461498756,0.020010475925036634,0.017923069656100167,0.029543139561091291,0.0096823318782589748,0.05653703629992532,0.018883406158682392,0.023279300780758964,0.017330496103366757,0.028184155212828414,0.019015109851114778,0.023699983299280025,0.019456561647188324,0.021235050227039236,0.022090932962785807,0.02442846564619235,0.01899166137046801,0.027327146099299378,0.020289756536484013,0.018101542000605972,0.015829819587261578,0.034539423288356602,0.0141823515181247,0.091305585800930136,0.0093172674738449188,0.049140316096062023,0.01303781645185117,0.094332276196408812,0.01373434797772795,0.091748783950104149,0.017829183568483221,0.026741686642717956,0.014182894256233692,0.091222077470901317,0.014169152213444308,0.091480351560484091,0.017781741443216717,0.02673064059575872
152.40000000000001,0.022337241556223797,0.022292372588975037,0.022422421115334216,0.021497790407774605,0.021646670672063103,0.024345310867795487,0.017553353900924457,0.031495514991424979,0.017471137854037016,0.028419664024820962,0.019143845929371458,0.036063337994524984,0.017778195056441255,0.027214772820913002,0.021705146211285241,0.02308814323703693,0.01874355163297068,0.020185567445363775,0.012754244037016737,0.096939892781600853,0.017776216685088421,0.027479231344895879,0.019148461337688317,0.02667223390243998,0.020740911209122678,0.017769887023298209,0.017864166863462289,0.030660801134028085,0.010058320183658551,0.07083413673739862,0.0096715947067138493,0.058224611372468808,0.020457806064938272,0.016052490389582109,0.018940831414704172,0.022606039039582623,0.023295236670367123,0.026432468887269606,0.023369285915605137,0.025158770012262563,0.017561131219077521,0.023965720604933061,0.0096014716179232788,0.05164148045316945,0.01893955263094246,0.033634144811184957,0.017571286025057458,0.025686267549957561,0.01897748666319379,0.03405139041793153,0.018557370273805052,0.025341700018529516,0.0093783692458283257,0.04812649303585987,0.018667777947441514,0.021795994742171348,0.023281155115193585,0.033366998577784981,0.019118893201531428,0.02425438178969833,0.02171112837934799,0.023511800730750675,0.017893893990010113,0.032353242785227346,0.018335571582814507,0.024447326625100192,0.023343534130552967,0.027520885836575502,0.017829599718982382,0.026796029984594388,0.013664596019723717,0.092367955988341077,0.019351960024503019,0.023040360012053254,0.017709740801392048,0.02430019879231566,0.0096485921867164853,0.052151837314802649,0.018798525123197199,0.024868933071047407,0.017279178497107008,0.032535705722183124,0.018887717277762828,0.023542752973996016,0.019297117038645988,0.026114382512907028,0.021849276050921743,0.023429136536374639,0.018726789467182099,0.029941417651846929,0.020201989076624505,0.022100243489300665,0.015751612394038165,0.056531845807998943,0.014144630625259958,0.091095494695623808,0.0092605208008549877,0.050523118729291244,0.012933650620949326,0.095106624784796076,0.013613762423486039,0.091640503687668642,0.017758519053049985,0.027435782372468208,0.014146278609706365,0.091297524966454449,0.014106232592991885,0.091429915117340596,0.017712304021440469,0.027254222461761204
158.49600000000001,0.022220301951976169,0.026728493816966941,0.022277012885451294,0.038344967225557906,0.021364307143024317,0.034086156808457509,0.017291713385626836,0.041034947662563742,0.017291827135293522,0.036671169572796647,0.0185659505736562,0.042336851442737598,0.017637219179289954,0.034904860981078381,0.021459584334429727,0.036393712559115547,0.018655841821075395,0.034713397475067471,0.01246599661858879,0.098030962166115121,0.017644741285091452,0.028274917136526401,0.018862831674432045,0.039245174224105117,0.020539853032874152,0.029169643670299363,0.017579020576117651,0.039150456639243013,0.0099892478273213466,0.078651270029194517,0.0095537943778865025,0.055636947996196957,0.020330577657211784,0.029719283913229713,0.01884219808736113,0.030117505753274414,0.023036801606747537,0.033601163818306884,0.023169717789145998,0.033854399553188606,0.017409012250435299,0.035614808192893775,0.0094283451199921979,0.054372114183660294,0.018526100641622432,0.040201644682873322,0.017423111865168598,0.034971350889080419,0.018567676846695424,0.040009640370538668,0.018335994872079195,0.036769368812363652,0.0093576647032057158,0.055461406213061011,0.018506042988628048,0.039639199765455782,0.022798820056061434,0.035022858157185581,0.018889923042904641,0.034459994768276166,0.021412257527505328,0.027344310376955901,0.017562030893644377,0.035014791963680084,0.018129601994823163,0.028416969409825615,0.023098003807428893,0.033782289853787166,0.017701619349081963,0.034174187881519283,0.013470601480727779,0.095423546096318299,0.019129346312395573,0.037950606651380586,0.017622617846151607,0.043233377277442871,0.0094663415627211558,0.056635381815257638,0.018587215939781288,0.036865011293432413,0.017022531031437676,0.042301774966926241,0.018683790389359582,0.034668796401214161,0.018977524210484684,0.035044726682894919,0.021680546533614026,0.038038308246309681,0.018374404424083803,0.04078114520178644,0.019961393192764597,0.029020319653678316,0.015464110492855123,0.068958324199576759,0.01407642551668479,0.094159353138981619,0.0091442150163416908,0.054923202637657938,0.01274935664259862,0.097048729380164442,0.013499477165443736,0.093528395225369834,0.017586192543470481,0.034931694629064716,0.014054930981178968,0.094884582335937731,0.013974889281163425,0.094277525556378083,0.017553942478529275,0.042899841203657828
164.59200000000001,0.02193941135986649,0.039045738965132137,0.021576677249601637,0.047791577897303809,0.020612975643639744,0.038926080257046074,0.016667034407406207,0.048285855165978199,0.01689498611649147,0.040082290206393978,0.018074829478934289,0.046825494511030526,0.017188786090654835,0.038321693180889113,0.020706006939623524,0.043306444940591347,0.018160328429347793,0.045357226437516426,0.012083512981821932,0.099716568594356264,0.017411325009643618,0.036806584910246472,0.018110630467786801,0.049541083665194906,0.020054105708084493,0.035386137797774456,0.017021409589871962,0.040444551971742793,0.009662488716226476,0.065032118094043162,0.0092394491249876039,0.061993940361477373,0.019793234107471486,0.037465250390320025,0.018489004917212868,0.032146963154131174,0.022532965996843769,0.035089949640707684,0.022675057105937604,0.036372660412067985,0.016949665388604988,0.044289295119636952,0.0091262612632128093,0.061422859675795236,0.017779915924621161,0.043255002977856852,0.016824464198154226,0.055591236344502734,0.017781110805946566,0.044708166379824929,0.01773994994378832,0.042298603336910913,0.0091243804754845802,0.058938757761658564,0.017781757426867332,0.052750080385847165,0.022032736045467655,0.042010644960118707,0.018374123120960293,0.039617290026656746,0.020986307611069368,0.026966796491581381,0.017081888787167536,0.042318495038107619,0.017882969779176985,0.039200175582620206,0.022591334628351417,0.032289782346779844,0.017277209368532116,0.037770494145639398,0.013042548300559894,0.09926839800681489,0.018405606154960553,0.047796464178467474,0.016893505993446346,0.060285336242538755,0.0091514449367357826,0.058137027486714843,0.017954510574517784,0.045196794654723316,0.016404008253823529,0.050469607286263769,0.018138157772230407,0.042723947079586634,0.01831762258159569,0.041153454736838319,0.020901468021389466,0.048603120228912271,0.017615262352245392,0.050589019760688421,0.019535457589102755,0.03003164682959393,0.01493504507504673,0.070753938072991088,0.013745155386124567,0.095234441072571618,0.0088962894866552403,0.058241406568296669,0.012420699471018223,0.097646083590851931,0.013232384354838906,0.09711959767200988,0.01725860779786885,0.033194865108498638,0.01364373036936949,0.097174069354915613,0.013675339103756965,0.09526469479451416,0.016867526891813273,0.057011511564519723
170.68799999999999,0.021007886727899314,0.045067264479747418,0.020885630596666243,0.048753868811438256,0.020654843518298497,0.035406999465291987,0.01668599971584997,0.039602050096988091,0.016412817115916932,0.054731733523691969,0.018629028182345554,0.051617421598246886,0.016795727008893289,0.044380596671717627,0.020308678418637326,0.044621277960294095,0.017556743250913262,0.045581987794464561,0.012314610061565898,0.1012569762099202,0.016766603027050603,0.054197022734871474,0.018153642414930303,0.041832242494645538,0.019330525370006787,0.041673570453105817,0.01696718553616312,0.039506271836494036,0.0096501413841963493,0.072757606658339066,0.0091467247674558091,0.057420958017226374,0.019496974935159055,0.038080757361458058,0.017835163343719037,0.047876253875794479,0.021845509387863157,0.040135357957348614,0.021886433924084743,0.042726608124320858,0.016656047097683171,0.050849902817983302,0.0093247788517709183,0.066790922760484053,0.018016139760644655,0.044800824708453486,0.017191785412177796,0.059654329136866135,0.018042137635304968,0.047739391830995834,0.017622682136874665,0.038715722441507443,0.0089085824031162591,0.065449919141258334,0.017684982161441511,0.043572107062928418,0.022448742394047913,0.048982837025689237,0.017883039163358965,0.048495215897884039,0.020414355744147981,0.037399392863101774,0.017432719214755147,0.048638638462540816,0.017203703581472517,0.049229275678689843,0.021853873990662548,0.046708854403228979,0.016911191862914284,0.045013653391606373,0.012855001850726173,0.099713847461948946,0.018428857799319513,0.038401711003717871,0.016999964224388969,0.053701544252033905,0.009274613314917279,0.059865751506730354,0.017680211532188711,0.04589981568282845,0.016568178454993858,0.045081282563736488,0.017810920721799767,0.045835912255082246,0.018415829801800048,0.037509258766822755,0.0207277558827938,0.041563894094911895,0.017772199938748793,0.048078949348588765,0.018944493353598567,0.044954299821612934,0.0151775778960041,0.073845107102126897,0.013512821212569146,0.099420060452347067,0.0087432069670163853,0.068405872638852214,0.012239207209032842,0.099462558229023806,0.012866708116318995,0.097426422459144277,0.016665935896567265,0.052920195157820725,0.013547346535857404,0.096083476650728653,0.01318865050307156,0.099101334799722024,0.016770045329576353,0.042153165569681593
176.78399999999999,0.021295303941073519,0.048456415642301916,0.021562341061724246,0.054002005900134258,0.021383648642478693,0.035359831787618944,0.017224053373354371,0.037067890216027077,0.016889262392125716,0.05992274214739577,0.018988385448678789,0.031764040132163184,0.017282066679723034,0.049928716805919662,0.021027090421237828,0.048836923436073681,0.01793212238857831,0.047098561064630576,0.012518368080215966,0.096257230994788737,0.017125848153848343,0.060499500749649181,0.018673729911034734,0.030467480512118877,0.019693896832074852,0.046512442514313704,0.017493350808983996,0.038970005114674702,0.010077962893013407,0.084321208543353468,0.0093933293742347844,0.0556225049121866,0.020030090339743567,0.039370339027658297,0.018293510420151281,0.057566333365751635,0.022205848806222273,0.043742842900195499,0.022351672006175924,0.050060281047872919,0.017191318934656745,0.053870139414087005,0.0095952884818525895,0.055441558275664014,0.018580794381669544,0.032492166764812425,0.017761934997401665,0.037698320674508484,0.018589552411329244,0.031721014163449641,0.018112417809732832,0.035449163257213569,0.0091822110930060256,0.068135898989863289,0.018301773532679262,0.038476075625128968,0.023170522082579411,0.036270091005693166,0.018432921322336978,0.053235938456681717,0.020880026177535205,0.046835857704686089,0.017917026772960257,0.035320222072033718,0.01751162640444294,0.054900989674088158,0.022460736769280516,0.058782675661963206,0.017448097004544246,0.052414280443656106,0.013194451845738003,0.097459739106303289,0.019061711823055095,0.03319471105098111,0.017528516517914032,0.033504339666649216,0.0095459113593659786,0.05443367864072142,0.018244221448308517,0.04586536438736237,0.017190274673549763,0.039382553774570887,0.018364041080204018,0.046324772537388793,0.019016529321010143,0.033002698724480473,0.021499668942707047,0.041437704442991115,0.018492600768697614,0.038150495665514837,0.019435038176263519,0.054327962965769278,0.015626498783117376,0.067246642557836106,0.013980572607931466,0.10256520456665327,0.0090751997491831521,0.072267064618631249,0.012585489858521011,0.10097287039797995,0.012975096572154945,0.097154017352097999,0.017151016163971328,0.064018304510273683,0.013949984868935412,0.095908313297529343,0.013387635722915986,0.099759804429257831,0.017310133337585236,0.036814362951215887
182.88,0.021960425096594949,0.033470948084968463,0.022077778494492401,0.032445286656468092,0.021608524830522925,0.023729491306572783,0.017355367844571465,0.032677268797644113,0.017317821974555354,0.037056638118186984,0.018871289307115516,0.02135972812594478,0.017665284063888752,0.031823544628170691,0.021476457225382019,0.028741896238363769,0.018450701494317909,0.033799079398179409,0.012482382291896243,0.093594504919662286,0.017655142503003887,0.035771872843369287,0.018779281141543282,0.022778930882832941,0.02017907852794348,0.028400734571085669,0.017625915546076874,0.027426490260183064,0.010198951672589425,0.074774646600185249,0.0094679099718326162,0.051792067111170022,0.020415060210749954,0.023853281970291431,0.018777416100533826,0.031749389057540975,0.023013716334347841,0.038195070842977845,0.022827611364816008,0.033231115059518444,0.017595680185145044,0.033206628913603951,0.0096162950967859286,0.048533092007396271,0.018611783525811224,0.023941984771971191,0.017800609584371411,0.026018410527343518,0.018563225002536085,0.023420189868852935,0.018265109406791533,0.027131044753328701,0.0094278939955179854,0.055057045086305267,0.018496512837531422,0.028176903607458576,0.023238634324586085,0.025568063617381509,0.018804594124408418,0.030958797480054038,0.021304618750510863,0.027094111017717738,0.01793203085492507,0.027010743446614624,0.018069747968772306,0.035848639023747908,0.023049269324804979,0.035365919323205472,0.017810046963162452,0.034722129749520381,0.013368843931812261,0.092639655281554836,0.019158381211421379,0.024884423452579719,0.017524258326323695,0.026977553138558551,0.0095506337494658308,0.049726016278318963,0.018558130403732078,0.030382954658630022,0.01725998636141643,0.03252253428318342,0.018634394926440711,0.030144651819858197,0.01914286534745438,0.023729451812558245,0.021826100968579759,0.028820115528383247,0.018559599060715581,0.026621470512054199,0.020000464198724793,0.031095627607731078,0.015693153296756693,0.062573027649923729,0.014304650566435113,0.094800533179684829,0.0092989129316764733,0.055736724441318143,0.012749105611420694,0.096390379700828546,0.013316053878574263,0.094758856083296886,0.017603791066864924,0.034263494173932117,0.014081992228816689,0.092902644815113511,0.013717800360073099,0.093722509670613532,0.01740379855815825,0.032903618930418391
188.976,0.021929826737908251,0.021975927284652499,0.021974847521395037,0.020307843280434737,0.021537939431471042,0.016238573359217745,0.017254480646682523,0.027828268539877039,0.017249811647669019,0.026643646423474533,0.018792076796064847,0.022524957249256031,0.017590213954956555,0.022390692501606163,0.021350845027036044,0.018100585200992291,0.018459847917180389,0.024239726729889458,0.012494539003164509,0.0941434473576198,0.017584333123523702,0.02211175039125501,0.018731065631841248,0.020795269694026137,0.02019590151761701,0.017914347599786294,0.017507246478987454,0.026067968322246921,0.010090671232485016,0.070877393875949865,0.0093732829679986831,0.049439293215541386,0.020357469512476311,0.015083385225496623,0.01868358062669459,0.019255040629438377,0.023151570318888159,0.028315314127864172,0.022680984746302431,0.022031328358173816,0.017537316393793408,0.022409117102238318,0.0096003149549711113,0.049465156983430361,0.018534665214970034,0.023096911655640363,0.017729620494637898,0.027869064871835252,0.018403059080780271,0.023467516276598432,0.018179403606089203,0.022817522032270107,0.0094400802895876299,0.048814690055480697,0.018434659837387287,0.022379548704267269,0.023125159779143895,0.024657876450847317,0.01866535071460354,0.019699306620105096,0.021198105117791528,0.016642469093001745,0.017821685166136407,0.027091038746689926,0.018057908686300868,0.024645359151063636,0.022912177317582359,0.023249315558963528,0.017713725674695022,0.025384590619584126,0.013274118300219942,0.092933653671336824,0.018991742887199799,0.021960120121017026,0.017428563130952469,0.029013720033602142,0.0094967231919724834,0.048896718594925635,0.018474609027173589,0.022496118026131134,0.017095131502996665,0.025333955401737201,0.018511521173589288,0.022372145735666177,0.019043271780784306,0.021200396383945851,0.021764124807449485,0.020365395806308494,0.01844460463299721,0.024479087316593907,0.019995526907230228,0.017929281695389321,0.015634354738620914,0.062515896702385387,0.014299633596153414,0.090624782832817788,0.0092477639744844436,0.048161015397356087,0.012630751306568417,0.093991415272617035,0.013358209926510345,0.091478494989513867,0.017499404593707048,0.02493612931071745,0.013968704997952127,0.091106212242618737,0.013728660734759023,0.091068992315159344,0.017274319134685162,0.027884652423519507
195.072,0.021793053165228615,0.023014979027656705,0.021948923715763864,0.021937835180690545,0.021526454615449431,0.021382278692127728,0.017163921844409118,0.028472920036123815,0.01720214941064711,0.028407965837170666,0.01867174480405015,0.020974168245395088,0.017525891327553476,0.023050985758638402,0.021143254512357702,0.020683576804074531,0.018319668382814142,0.023243853619337208,0.012455869837396672,0.093819001212732858,0.0174953673005331,0.027115338379622871,0.018642347587996627,0.021894682192572245,0.020137253046855923,0.01890807158815758,0.017433235186807061,0.02943950671031962,0.010015671566784052,0.071527104098996028,0.0093158009060369668,0.049475636471858625,0.020331873332003033,0.016580343056246335,0.018631838875659716,0.02150292303451172,0.022981792356076721,0.024785045645680608,0.022607852259504797,0.022263490361407751,0.017496843001118725,0.023646593452416362,0.0095331600770732234,0.049807373957572315,0.018507490509842888,0.023822951408315186,0.017576117181125006,0.025740782477505612,0.01833956154716726,0.022813674189804185,0.01811668940443999,0.025798412234811115,0.0093812268242230018,0.049519204606394154,0.018400559942256051,0.022998590242606073,0.023014678893711445,0.024929883501385641,0.018548151151774332,0.023577188178650611,0.021139947364419289,0.018250134697404857,0.017748800909370314,0.027295707339635353,0.018039957236068157,0.026703140135408331,0.022804469847207107,0.025064858428741729,0.017658080135926738,0.024977120344413201,0.013250367558235122,0.094505950903581257,0.018914737906326452,0.022841892510840362,0.017353531537146111,0.029090158629506712,0.0094866111588732972,0.049353471622480619,0.018384361915509899,0.023007399333913884,0.017038281701608836,0.024346876907014099,0.018460668949861016,0.023401730786055577,0.018996756259760401,0.023196856093680867,0.021723782449104466,0.023678794901211147,0.018279019833525281,0.025958457808447129,0.019926967058955674,0.01923090641407988,0.015531760446869948,0.06332565093325071,0.014288743377678373,0.091857546564960396,0.0091963775592232531,0.049253529703024629,0.012551395727785152,0.09439284580739829,0.013269755001912353,0.093038052804615523,0.017418024411939369,0.029378230116060583,0.013955297264521367,0.09169000852200683,0.013694221004522346,0.091234951490367019,0.017241033268495708,0.028032785666201848
201.16800000000001,0.02166697110443545,0.018834990815190966,0.021920629746846217,0.024451886344415939,0.021301897631528836,0.021619702357493557,0.017101611211236434,0.027704117304211184,0.017131497252709214,0.028564355146144905,0.018550774910460002,0.026087167831329416,0.017489556418906045,0.026848883994064637,0.021021233795550019,0.01883542751492356,0.018249822055994701,0.023357547068248274,0.012469882870501237,0.095518828629066688,0.017463846395130853,0.028903922234794419,0.018495615383807815,0.024685626367643806,0.020085440096423882,0.019370035182877152,0.017342511049354779,0.027426200436290654,0.0099443556124137935,0.070834377232939214,0.0092745108442543502,0.048312203483895123,0.020249651671575154,0.017576350042752899,0.018537888825507724,0.023705781931536579,0.0228206317067788,0.02564638091923167,0.022561120699873104,0.020600889075967455,0.01751247766253855,0.022422281598180431,0.0094368996873901417,0.050939096442929592,0.018418028731433722,0.023262390652787325,0.017392489485045064,0.027209489586537506,0.018240604816954886,0.022688174650086438,0.018016179575166394,0.026234180498595706,0.009329159050314258,0.049737507088548259,0.018309296709613829,0.023735880536320891,0.022881487557601773,0.027283547210718628,0.018412783440205274,0.022882423581936723,0.021102493842469656,0.017421607536634669,0.0176573732173247,0.023649629969777462,0.017970932051929102,0.026904622986553613,0.022736694973006111,0.024513296505269903,0.017595497063538575,0.023263342412366501,0.013196438902666202,0.093897530323194936,0.018907269946439962,0.023690458993427463,0.017244351562085921,0.028889551465267838,0.0094341794155412932,0.048933280738209052,0.018300203317998052,0.021706426628188145,0.016949541641823395,0.023246900078464559,0.018430674164601597,0.023599740349403618,0.018914262911139307,0.023926422620536725,0.021565735203212248,0.022859963946423447,0.018160074326127415,0.026157295475167423,0.019820794820107453,0.020144345898614108,0.015357812667627629,0.063611450825532823,0.014145440081996422,0.091790563109143172,0.0091587979365062994,0.049503659360935648,0.012467576747244278,0.093980237423646681,0.013214154996139569,0.094256810699916566,0.017360743152475228,0.028918324827354621,0.013856355778971608,0.091290530402295983,0.013673365502515076,0.091256345467212938,0.017206769344160048,0.028933562479089486
207.26400000000001,0.021582915186316422,0.025312891095593849,0.021692909726807461,0.025469480039834552,0.021048097846404396,0.032533840051882729,0.017066429516557596,0.031958900863471654,0.017041782163097256,0.027848757760775344,0.018321764348487153,0.036287089844897764,0.017416381071277423,0.028474609170967075,0.020907054074454031,0.028083359558635348,0.018173500897843902,0.027381281973206738,0.012272419778441431,0.096319228482426675,0.017422236036269967,0.02807617523193856,0.018280442177160114,0.035427076201000343,0.01999217394757849,0.018247782998264746,0.017307406208624851,0.036663391844807804,0.0098637782753480587,0.075689604801233684,0.0092533474214996012,0.053199010833435333,0.020135730887045789,0.025823340136290347,0.018383142615631551,0.021574079550637705,0.022648540438198517,0.026928386971520141,0.022565705626140173,0.028615047540654113,0.017453962059414636,0.032964052730085111,0.0093034165766006163,0.055942751344284225,0.018262839250377534,0.036277261526765026,0.017290432542999602,0.035453237686879503,0.018127081719703172,0.03631818893759553,0.017911657651120221,0.032356711039283385,0.0092532075663675582,0.050644866464056158,0.018112303214736912,0.02733758890019564,0.022605331050871421,0.036410445126345566,0.018367580527530229,0.02513980448065108,0.021031308822448483,0.024492235975465841,0.017554422056157717,0.037758281186585085,0.01786389551316955,0.029589186336472392,0.022538300329515523,0.020729361615721295,0.017466358720695539,0.032240503904674006,0.013122569596972699,0.096097216861136148,0.018773046350313159,0.030491108243310507,0.017125263907451373,0.032513610744775101,0.0093621009191489826,0.055808463592554536,0.018182758404406901,0.032534131761428657,0.01682275444720369,0.035442997841553373,0.018330923906602639,0.027856793204200526,0.018738035284156775,0.031708996018891017,0.021282809902932034,0.030808635534526702,0.017983165078012314,0.035764584043052688,0.019677189002669283,0.022027764789228497,0.015138040652348554,0.067156130406144487,0.014043213287706508,0.093673795264142046,0.009083636908495181,0.051307262343759014,0.012397473793467674,0.095897514412450383,0.01317230044293469,0.094260172154381927,0.017327829010547288,0.028160494023073194,0.013837321633285212,0.094197292146216444,0.01363997096795966,0.091187999625820818,0.017083809534136789,0.031209518243451386
213.36000000000001,0.021220020095495475,0.033745734493308942,0.021347102554397916,0.034663806002651953,0.020512762618396456,0.039105662782433923,0.01676135608797244,0.038648547674543558,0.01683451950814074,0.041701496863497098,0.017685555463143283,0.041680822399054782,0.017322586566945804,0.044652794049434341,0.020464819085136216,0.036252372665638341,0.017929115712959427,0.036259533061406987,0.012208113796290641,0.097708900359784689,0.017336628449482021,0.041474641098669898,0.017802208382138741,0.038792316356740707,0.019884976138923208,0.035062217313381772,0.016937656900731856,0.043492609531853084,0.0096926820559094101,0.062444159698906571,0.009087410102283932,0.054279498078693415,0.019822446771178105,0.036276961006889472,0.018351447460156649,0.034688083509947606,0.022331214832416096,0.037322511973803596,0.022215437382832593,0.036434374646081701,0.01715017724690697,0.039623946387030901,0.0090236269819591562,0.060723655319727281,0.017706287474659969,0.04617094969900868,0.016982773504086807,0.039775658535802588,0.01762685049329139,0.045523700892361324,0.017608306325230656,0.035837410431018263,0.0091310919172438217,0.055675305152291105,0.017898378615463978,0.041593777315805353,0.021942898982450387,0.038605347222668986,0.018172482892851623,0.033680230143124046,0.020714822384153189,0.03474007530245566,0.017070578649319802,0.048121851017385295,0.01765885450002588,0.041936683537515167,0.022460034542477351,0.042563704668956454,0.017181492632375211,0.037581129741628951,0.012902144063099603,0.096289149492000181,0.018354942158855116,0.034378135613459648,0.016763417578831583,0.038901847042452246,0.0091138932032297608,0.059082013727941599,0.017828875299044578,0.038173478169501424,0.016489137649209059,0.042044709747106002,0.018043353735466967,0.03786698646796275,0.018308680906102104,0.036614119871332569,0.020764606061486633,0.033572746871774486,0.017534593571410146,0.040902817921621176,0.019464255241595847,0.036498326651817729,0.014801788418869694,0.06478490773287536,0.013802937547035585,0.094481103178809506,0.0089419413641087832,0.058277282301865511,0.012193625687858556,0.098810060996984916,0.013065047412284368,0.097670403568665243,0.017250424847818288,0.042934144551578436,0.013603632333335875,0.095810992548728768,0.013558884518539954,0.094819986656156471,0.016776714525187354,0.035689882080197827
