Location,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,L13,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,E11,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,M07,uncertainty,H04,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,J07,uncertainty
140.208,0.022460333489097619,0.023552795719306945,0.022636130290851705,0.020976079775849144,0.022165730213283288,0.023025941277007578,0.017884202319844687,0.027462810260319954,0.017671474548824923,0.026628701760716848,0.019621040128148283,0.019675895454166262,0.017948687763719651,0.027034565531888346,0.021977571174629694,0.02386751715956489,0.018850503756072827,0.021858734793719928,0.012939755172105818,0.094018968157444788,0.017843880682456459,0.027019411757492728,0.01920677860559768,0.02219012529889438,0.020462796370046814,0.016793571927148015,0.018117062983463484,0.027828391264992307,0.0099747273460056279,0.07122492519220798,0.0097603497140029433,0.047478508742209664,0.020823898203992049,0.016145819503583736,0.019005639334837923,0.022076316045832732,0.023215706535872821,0.025414028866351794,0.023277279964093768,0.02581784249820791,0.017822452003557681,0.025204525053696889,0.0096336954064148838,0.048906919248691408,0.019116385354200228,0.023247772922807428,0.018069507303090843,0.026751889805885252,0.01942998272405019,0.017815689671401819,0.018797035963378741,0.020859162054014072,0.009330065208871835,0.048997498269482229,0.019057561072017174,0.024271314563057669,0.023552756622624155,0.025830793140293507,0.019365160031293838,0.020437154707735442,0.021825036556770261,0.020844598387891652,0.018154057496935834,0.027114724608317018,0.018517151672865693,0.022239350521008613,0.023494361467688182,0.02537935436874126,0.01791856956282643,0.027476675549358533,0.013980467812027811,0.09150439452286678,0.019569395786623683,0.019937836750452624,0.018013250425824932,0.027602563825109835,0.0097158681813474014,0.048860710636123787,0.01911809015895553,0.023027708974241407,0.017525619843197674,0.029229680885950415,0.019172196320884592,0.02262277096843136,0.019425768488918849,0.020923402766103327,0.02210492222241698,0.022903171427520765,0.018977971976046899,0.025249827293944274,0.020413630610579776,0.018097480572071421,0.016070977500783117,0.038052710075917852,0.014359739099981868,0.0913948080089588,0.0092132365728155082,0.049520021157637858,0.012947816432909494,0.094120486263863379,0.013914326363911989,0.091196274101921382,0.017847144597407182,0.027249569264828685,0.014459898957312471,0.091199609885259464,0.014298181550834798,0.090979960540549909,0.017871130654713369,0.026781614527934688
146.304,0.022271676145451461,0.022544382490551775,0.022504071188508574,0.021965921668114004,0.022031101600576423,0.021401391586354859,0.01776072590943371,0.024382594073239207,0.017557535715700474,0.02962193305597793,0.019539705299448058,0.021015387567295984,0.017881968447474906,0.026986326806802585,0.021797176146813906,0.019748100178005244,0.018721123853530499,0.024352413307276215,0.012911075304572058,0.094023762650308665,0.017756368394074358,0.024059271231377945,0.019131157560910276,0.024490204201740074,0.020374612716337927,0.019502914768948647,0.017978483806478814,0.02761557568155238,0.0099593523625357786,0.069943011131630595,0.0097375311952601733,0.049327056342579757,0.020735652913583261,0.014855080115012647,0.018886456305350539,0.020747672875346387,0.023065615157107682,0.025753918234466312,0.023180258920980211,0.024538894276767819,0.017746948973591421,0.023777772209274298,0.009612260081070469,0.049191101759159576,0.019036384930621326,0.02380337359651695,0.017959360054764974,0.02752360380856991,0.019386863657760045,0.02313287561873982,0.018717100452310297,0.022724740508357179,0.0092937140071008856,0.049044340362588819,0.018922290395442628,0.021663293890757,0.023394255321434264,0.024045655208733526,0.019319813785831603,0.019923001009464061,0.021658012172297826,0.018303800152572474,0.018009043482857999,0.027079915642630303,0.018456645649109434,0.021456901485551298,0.023363273867356326,0.024996562094829443,0.017794323049967316,0.025330769641836486,0.013954565036808709,0.091384529822608487,0.019476248650974335,0.020532400711955435,0.017934670269145338,0.028566673284372197,0.0097004269292949395,0.049245361975319195,0.019047902379015828,0.023997702784346178,0.017459885195823824,0.028987154648942078,0.019047157926462544,0.02272092179137029,0.019364481236800749,0.021532541104832138,0.021978706204118369,0.023383006048575222,0.018741785420327218,0.029192019620783095,0.020263624148164201,0.019647001952257263,0.015953699357142078,0.034690649639833815,0.014305523348045884,0.091405871580700362,0.009163712383290671,0.048918034903065746,0.012920439267564875,0.09460537336283309,0.01386410070247958,0.091844429128910568,0.01775794686267813,0.023256486030241053,0.014426956391438654,0.091621951689858386,0.014253375827480631,0.091506899383739723,0.017798805922352678,0.024451249366224954
152.40000000000001,0.022092941768487199,0.030155275270013309,0.022402538812891466,0.027216655269836226,0.021964524120150205,0.034528758150673883,0.017639276357467565,0.030454015239486501,0.017463948088290927,0.030735224611017652,0.019396902131187551,0.022481282402128419,0.01780255181620076,0.028186838826271782,0.021660210341961108,0.023937479145609356,0.018595688508887008,0.024077993392177192,0.012874514733889085,0.094341647234706325,0.017666281596618639,0.029159827184080351,0.018939181037177,0.034513168723350397,0.02028294433125357,0.021384131035829031,0.017826566849534049,0.029927158092642438,0.0099645460221110243,0.077079664891141347,0.0096899869850716695,0.049498658384317377,0.020684006789168864,0.023744097656054914,0.01884397938129009,0.02471803621858484,0.022853303566307537,0.030843135567700661,0.023141421172033345,0.02685687673777002,0.017650100345722588,0.026740333407002891,0.0095786541533633852,0.04840939499518334,0.018826262762509902,0.031358798759089264,0.017848739435957137,0.025060679006382924,0.019171748582820957,0.024680172570454281,0.018615967490644193,0.026717696741648568,0.0092614931237881247,0.049333098323384006,0.018770548300497143,0.032771840968524209,0.023323752383194715,0.030696461799117385,0.019250537582772214,0.025826316869130915,0.021508995829052687,0.025527110791763803,0.017922632467380226,0.031366404778795931,0.01839051131414458,0.027978189770223892,0.023229059104655572,0.024618447391386647,0.017695108608591595,0.024094747520388437,0.013889426965772949,0.092914723770103874,0.019379119623034787,0.024287376029594823,0.017725885728626104,0.03123485725776912,0.0096523167576767297,0.049548386742323924,0.018930696148080357,0.024375876439473958,0.017371042959922207,0.028320588295808347,0.019011818595185224,0.027302723381568913,0.019222505785445154,0.030691558871024319,0.021800540967644836,0.021251008486224882,0.018388677693401568,0.039909210806125535,0.020176811831524425,0.019157051511513264,0.015878778357693076,0.05585818708916214,0.014237426868142149,0.091318090657231218,0.0090918660117719416,0.057505405871939447,0.012792887562073878,0.095190723324210927,0.013750731911046712,0.091470124307285974,0.017686799998995702,0.034535921543927137,0.014315039397756604,0.0909884604193682,0.014163902901753289,0.091777924738834421,0.017716876830619396,0.025935116216823428
158.49600000000001,0.021686508878154331,0.035186734678237637,0.022066938326304346,0.034021392095046718,0.021459585772703928,0.042194125355492551,0.017401273189375642,0.03862310983592513,0.017279650470624127,0.035354457064928319,0.019181278026444648,0.038457370481964577,0.017549229915198101,0.038710956609101628,0.021329582009135428,0.037227950723630325,0.018474280407948528,0.042129628058553761,0.012762910565946065,0.097000692017991566,0.017459115552911679,0.038969124107275821,0.018409583898709433,0.043913011059074532,0.020056747735832554,0.032486690391488979,0.017546324594221417,0.038815727887799585,0.0097499393959258988,0.065496986008012403,0.009599616779144747,0.056399412361629431,0.020346077989982961,0.030726600168542815,0.018636942245250903,0.033115284384659771,0.02241496990047781,0.03446490073683945,0.022895390272633164,0.036284073896228418,0.017529101081991679,0.038348410738456545,0.0095428477859201728,0.053903221756392297,0.018384934141130682,0.038131322457008322,0.017696511676523776,0.035728726288710856,0.018958466183606384,0.032734437348618507,0.018353950107204246,0.035422796574622668,0.0092051314592805928,0.049521070749635937,0.018364353168458528,0.039981046597369646,0.022964327348603635,0.037642070436979279,0.018979831323928026,0.033649245234742782,0.021139342338474493,0.028807380008197811,0.017653255912620257,0.038273391832872275,0.018101873449688891,0.036981389139137254,0.023082277880044556,0.037167763452769259,0.017555641756381704,0.034559719711656271,0.013657368176595897,0.095718863655563882,0.019128368406879131,0.030876234934158874,0.017474983776478704,0.042001828453804818,0.0095562920293618004,0.057603332190654485,0.01869527787946126,0.035075034982068765,0.017246473355981624,0.038664753789841931,0.01873539500483045,0.031440433530702541,0.018813227470484164,0.034002922633633609,0.021605617986330223,0.037934196551202115,0.017696305079166426,0.047753312812517844,0.020048546777907048,0.028921275325012097,0.015638909095858931,0.068581410157718667,0.014134403232469088,0.093183987935201551,0.0088593521702214923,0.061312395092914029,0.01259774840729903,0.097172382360633677,0.013630297446397998,0.094573563863238577,0.017330697174905565,0.037896071923096374,0.014231707644597386,0.096080444509028626,0.013997891002055628,0.095303140772621975,0.017513314003396032,0.039228826768974538
164.59200000000001,0.020879915930865925,0.038765458159810147,0.021427988888318383,0.035794271919156094,0.020633082460752027,0.037427987530953687,0.016789736131254469,0.047677478325921008,0.016815464029801053,0.041794583228249901,0.01851722441082659,0.049370528431134736,0.016990499232487789,0.047257804259118553,0.020550668292954846,0.042481565754859223,0.017754463790394012,0.056770828655797002,0.012475934043920636,0.098260930740983382,0.016904745572707443,0.046451434841112367,0.017837989787056238,0.036741945698863923,0.019523380104246073,0.03718752966714494,0.016875616285137073,0.050411367481822136,0.0094735349160081604,0.059667643479062032,0.0093181493481304407,0.060573645652491813,0.01978141569295172,0.030656180912425356,0.01809063885889993,0.038390335356977806,0.02170244640121731,0.032140865931972983,0.022217758923588564,0.040448196263744372,0.017062008513287145,0.046584869105880319,0.0093589482277267634,0.055499575749198553,0.017959758149156319,0.032362670558239437,0.017240039850805029,0.041086215765034129,0.018526358394752418,0.039325641220496976,0.017827619379805124,0.038446518674989848,0.0091285398877405978,0.049515191487151659,0.017597357749989082,0.050788683781286308,0.022068490791883558,0.044511699441089028,0.018500888392817345,0.035371016078017674,0.020612635759040161,0.028267241171750491,0.017060957927226741,0.044557339908715583,0.017604596327665915,0.03958905276060818,0.022355947644465104,0.044783166845812371,0.017138874595498763,0.04172861631276964,0.013173903917180615,0.099521910703625913,0.01861202875532398,0.034671149701027727,0.016802983581065266,0.051927004486323911,0.0092347601220567101,0.063044009154803446,0.018127100470555546,0.043409264951111463,0.016686690536068152,0.051886877610275502,0.018330910556304533,0.033921214404013203,0.018253745233342042,0.04463982965868131,0.020725403741547209,0.049948258822857146,0.017766396158194867,0.042759290154353188,0.019643186655292685,0.032623672242150424,0.015115320691417621,0.070856085516672926,0.013895773159910172,0.093046457315719561,0.0086121693469764053,0.067540151913814531,0.012262803536389076,0.098852823561607489,0.013292574866723637,0.098697783640081097,0.016783806644648475,0.045014515702691264,0.013747750572369878,0.10013330182432248,0.0136134938291538,0.096879009730566262,0.016900842372327616,0.050572336227632173
170.68799999999999,0.021161759168659217,0.042099773214836482,0.020871657088528991,0.036700835123654629,0.020880470749949032,0.036954146732229486,0.016779739075169844,0.038859399650176443,0.016446185610306349,0.051632077217313034,0.018083721601157357,0.049402660731434497,0.016668386445751453,0.048614483099275241,0.020260053466474873,0.045037953078344621,0.017365731970727234,0.050453897226168727,0.012051057474407123,0.099168315538059743,0.016845163642189246,0.040222192832680935,0.017564312448796564,0.042978358371221062,0.018947589332176433,0.042890043461505968,0.017144181739015003,0.053734559401687851,0.0097337630132970678,0.077832645170371792,0.0091045033941015777,0.059033413360257102,0.019788750589989072,0.026600117040949584,0.01793334681974202,0.040980162657099799,0.021833256594089048,0.035797101979381594,0.021687018299207866,0.042466006558085169,0.016690633662861443,0.049399503285143746,0.0090464844602618482,0.06575667218559543,0.017791641411074029,0.042242077313807948,0.016932581968407513,0.032461999728538922,0.017884222446777773,0.037072365110046267,0.017638514034922958,0.035380435102469326,0.0090530179728437726,0.050974233033173506,0.017994728100752547,0.057520501847805376,0.022432015103018062,0.048702167429827095,0.01789664007993846,0.047250490572588649,0.02025533193285391,0.035986960996717339,0.01714959522194387,0.041162291214064999,0.017112523846295996,0.046043938051657275,0.021966776580650757,0.044933264161197424,0.016753340123006819,0.052912144693571736,0.0131732423101933,0.098104296171374797,0.018525486447835745,0.029862487119489089,0.016923974898993065,0.045629448121175024,0.00912228953183317,0.05966425707255818,0.017769958939464366,0.044021888928279733,0.01640286982578917,0.054210991594723472,0.017725210468727735,0.048920590524495995,0.018687671783492423,0.051538146501595175,0.020756233169857131,0.039696461634174063,0.018445168200686965,0.039157321624938672,0.018986774807504797,0.045183837094314824,0.015364037018875345,0.073963235171299171,0.013531564788932575,0.099890180814463381,0.008873415878757767,0.073065486363528415,0.01207615548954283,0.096200834242534644,0.012947628570658449,0.10031396446288694,0.017082516807007276,0.049124708654968784,0.013765152563960983,0.096712722341195767,0.013229284221357321,0.099387066610150773,0.016800116415825357,0.040406377774434614
176.78399999999999,0.021848159161694251,0.03355264473518782,0.021258083292600819,0.038356741456708046,0.021523484020977039,0.031636456917586882,0.017264742455426516,0.034987737143231723,0.016872204404746693,0.04949259028463137,0.018681480718628213,0.049236921376816026,0.017071618571306083,0.046682384767179827,0.021051766918098742,0.049418892380301956,0.017920212108821044,0.047425617260678503,0.01229377411062621,0.10208337661528047,0.017359548781732941,0.039220446346115698,0.018037021755460292,0.04842407679171068,0.01940109927629902,0.047766588637585143,0.017643101106099505,0.033773139392885759,0.009964786195593392,0.076183008907971486,0.0093082795863681043,0.058942004612048494,0.02013357080886129,0.024366309940632047,0.018451683825290471,0.04123188886413795,0.022637469080977263,0.039911054532397863,0.022309553667348499,0.047117948253146393,0.017122044731214744,0.048440561764209404,0.009286007359211125,0.070858866082010127,0.018377912254262576,0.050576643968848839,0.016733961292644303,0.055140842364467743,0.018027437933397245,0.035818048926132627,0.018053696508076492,0.036982420438189528,0.0089222543671861245,0.061888472474799686,0.018508250184499773,0.033238488843947894,0.023074033768684492,0.034217601802160755,0.018348713690229113,0.054919820842162612,0.020743589098723012,0.041250568568526741,0.017717352900654178,0.037796746028548982,0.017550744021147428,0.052079285642988853,0.022716462454141863,0.04822089922705787,0.017303110108998449,0.059128898719941446,0.01348134033930091,0.093839404144296604,0.018825759031305418,0.025698098758329332,0.017462888300032165,0.036307017674759759,0.0094003133634957201,0.058696102667072994,0.018244150630843756,0.04342025509111528,0.016940875607988893,0.048069248092421177,0.018117194131249275,0.055037240932441577,0.019142206771081319,0.0316468899560223,0.021466617800356264,0.032113117975776574,0.018575625461832897,0.027383458935118284,0.019484467367212058,0.054712413431648427,0.015789036622974637,0.066828469646445482,0.013933788625976664,0.10458087167242205,0.0091252355458165766,0.05705104592418541,0.012178561939017812,0.095738385676250176,0.013236739013725487,0.09887694745359947,0.017561434031644087,0.036543591404221337,0.014095675319679733,0.092858113784971219,0.01350009811648149,0.099274616130845511,0.01729027063936164,0.037112553280015011
182.88,0.021943271423393682,0.024369451224344037,0.021843789280571971,0.031273138049185828,0.021735739928054651,0.020828704398846876,0.017448279176059345,0.031622427939710276,0.017286469493193065,0.034346539108901841,0.018988877472447863,0.030139698081784742,0.017599808421394175,0.035411659642115567,0.02140372467037276,0.02854717970603373,0.018261868023029187,0.031279524871584009,0.012554605149768187,0.096982120233396557,0.017573601683883836,0.033123987754302045,0.018558058476318574,0.034040347090899564,0.019886265203922931,0.029296080136924196,0.017628231238988726,0.026598769977211119,0.0099332489841614611,0.070403340159607031,0.0094697678440834911,0.053039850233293988,0.020429923916442327,0.022071540142109113,0.018710460543629407,0.028968305698541499,0.022869537346924696,0.027606235448814059,0.022699787484863343,0.030170488893010706,0.017550731343496544,0.036238602417338707,0.0095089092731256378,0.055076197048153017,0.018660233257320791,0.03115159977644251,0.017439067876927603,0.068173255166595059,0.018538241611144639,0.032602999052045278,0.018242409685113502,0.029999814340296301,0.0091603694852553687,0.065498769748713423,0.018429145599112153,0.020732578146011826,0.023218456508716512,0.024623581885764554,0.018793104698618075,0.031029941275710099,0.021085011984412805,0.025012815148826764,0.017890267570935505,0.030702905874341761,0.018015343316701175,0.036230943032351901,0.02313522205398337,0.032637448571307327,0.017725551956289051,0.033673420399626612,0.01357072105282396,0.091564901711908731,0.018936655852044029,0.022085798307908841,0.017538934130112961,0.030796196374132057,0.0095175353701675309,0.052156828284795551,0.018588623810888584,0.029707665528094257,0.017170811499717831,0.030353215302868917,0.018665174476698933,0.034104861272066009,0.019112839097682608,0.021462351055500723,0.021679658726360119,0.022033498015126204,0.01846531904312549,0.02194838216230682,0.019964145262521965,0.030310696425822542,0.015842521591398904,0.062463625677474884,0.014297714201710575,0.095320509800285086,0.0091153594545614631,0.048181129003389417,0.012452697993355922,0.096725222413474837,0.013461617046670208,0.093213702164601606,0.017567129954362475,0.029090991796542415,0.014110620554014129,0.091405054457847551,0.01379032892870061,0.093435517051613806,0.017460265267448857,0.032690625900514018
188.976,0.021828109240767446,0.019738515298492708,0.021912303038622818,0.023409587660590123,0.021701503123174773,0.018327368928330035,0.017387413530992733,0.027643504552113302,0.01729179580944757,0.028432929272661927,0.018814285131037365,0.020513743583249654,0.017618042792820837,0.029242151742888203,0.021246964107464097,0.017102987584022074,0.018230738570642998,0.024187075349679198,0.012537957088202146,0.09353866134267852,0.017493965359242896,0.028175051893259338,0.018557400278684116,0.023294144573607792,0.019841708870225259,0.018618730339147991,0.017494497410475599,0.029718926768039045,0.0098721120790863093,0.070743875688412824,0.0093809148149033537,0.049868239634449647,0.020606474092439968,0.017814951645665815,0.018605908414917643,0.023063456386468336,0.022755553535021046,0.020985083685189435,0.022605265430434365,0.020299211217225718,0.017606128017450148,0.028607033508516278,0.0094584763068156132,0.04804075281470687,0.018595763553978552,0.022036424768419469,0.017833722894783955,0.035781287796456444,0.018572990447305517,0.025446279089846455,0.018185141314301385,0.025335017332798603,0.0092921269661604185,0.053513118579691939,0.018404235751757869,0.02246930606777443,0.023185428147370429,0.024702879885003706,0.018739755148921556,0.020656711725820891,0.021060008680319396,0.017000002816381997,0.017776455322701657,0.024509929720794212,0.01803539255909524,0.026000817128111302,0.022995587829474473,0.023976696848862632,0.01764822209638844,0.025120883971188081,0.013451543254403456,0.093797128032270416,0.018936782284444318,0.020519052831901908,0.017416209134928851,0.028504899908198621,0.0094904462051776349,0.048379426304514882,0.01851819337413425,0.021657615815027693,0.017059254597975186,0.021675141190083999,0.018639208813718593,0.023295271414377865,0.019038939968832935,0.023107699994031845,0.021644674009353559,0.017437586757827347,0.018332297958162342,0.024594358831909267,0.019925120694040861,0.017275038339016915,0.015762532918018338,0.063059069791603611,0.014282912742131936,0.090558233334727636,0.0090697679061094265,0.04885280962304113,0.01253197828795732,0.095015877218886644,0.013444314845294774,0.090843682380399415,0.017466142157914467,0.028518750219079871,0.014060902107320399,0.091321062342806222,0.013781104830274117,0.09105215460796319,0.017320822346927174,0.028456272869151839
195.072,0.021700550055629757,0.018173100803671672,0.021855311477778919,0.019355355749094201,0.021555480829359409,0.021077610368801479,0.017287016976951473,0.028925629157819328,0.017208441749787261,0.025602072337024745,0.01877148303613678,0.020958198843165236,0.017510990742261361,0.028873330670602243,0.021111872093390455,0.021103916294885706,0.018151194602997269,0.026644303395043725,0.012519111314343828,0.094290112153850844,0.017443021871546147,0.028253448781975613,0.01842786399872573,0.02382148240078396,0.01976907462769395,0.019577025821159038,0.017460165899586867,0.029087257581867369,0.0098481491644907132,0.074579831552746445,0.0093227852467567384,0.049499937078544873,0.020546634663407497,0.016859983233850524,0.018523211094646878,0.023071522889857247,0.022680388878833575,0.022260149589983156,0.022571980786336841,0.022094051302668425,0.01756272884944559,0.028371576234102185,0.0094241571766214855,0.049186020569108389,0.018563124710763376,0.023450059239774904,0.017663639027678625,0.025202208756432032,0.01837007393595308,0.024560015108229964,0.018150886362968556,0.026435451155071368,0.0092032098139789506,0.048776289056223873,0.018337879202312037,0.022518154556107648,0.023065365534635555,0.025755093540485028,0.018685594886367934,0.024932298217427304,0.021009049630238155,0.017057238020257239,0.017743378863577224,0.023498677569259472,0.018009285729160721,0.028430279102302801,0.022923530913692799,0.023469613820802832,0.017556080127221246,0.029407636384664634,0.013442576316687219,0.092693550689275594,0.018894520395348731,0.02081759256079695,0.01735727219542884,0.029686296712911526,0.0094652822280093425,0.048836617203552327,0.018462217089505219,0.022639118340679946,0.016974059682878712,0.02988481651797412,0.018523347000153064,0.023198147943351982,0.018986325817570392,0.021750100968199682,0.021552429296643069,0.019163293064782382,0.018188355027227401,0.02611220635379154,0.019947557867395015,0.020412685717341658,0.01559809505337359,0.062900934333293648,0.014294991365511212,0.09148195476531587,0.0090473029233779194,0.051540163748184903,0.012432772231515591,0.094081418962608729,0.013349246444936493,0.093524284499994101,0.01740683866953038,0.027349652830903369,0.013982513394025476,0.091381920967922498,0.013717264827491185,0.091375873570194069,0.01723789712505816,0.028881634544619467
201.16800000000001,0.021589331836697555,0.020010387708442479,0.021770955249585656,0.020034373526197375,0.021314146976274279,0.021853007311086487,0.017231144138017778,0.025103077762313776,0.017139586273877294,0.023015256800508525,0.018762570934453653,0.023035800974599483,0.017482953997792903,0.028487752055941215,0.020889993340327685,0.019879075858797016,0.018096357448074391,0.027189302179036975,0.01243650265090069,0.094171548850643189,0.017410196906775831,0.029073332923201217,0.018281603647182659,0.027105424099542214,0.019788638790382607,0.018783607420659761,0.01739307562576323,0.029802278167731063,0.0097160009824179688,0.059812129991695578,0.0093054634299118387,0.048822385673080199,0.020377772708731999,0.020330621723139843,0.018449138493229173,0.021545532486674731,0.022582580955703008,0.023169341493003707,0.02251073356609281,0.022545449664480032,0.017558810047721366,0.029150488020408,0.0093965369473115075,0.048784302116625197,0.018428110342611433,0.025224034966137371,0.017554912218515187,0.029395062686919087,0.018286124942715126,0.024506849304144245,0.018067699352587247,0.027098235598466362,0.0091825499059092486,0.047894813892710802,0.018337819473594519,0.028609585281044767,0.02289141482851751,0.026419416601545179,0.01853470742319956,0.02331721137987192,0.020918363352011263,0.015935247091631986,0.017677137163377484,0.026803753720628563,0.017867541839007559,0.026161218261568326,0.022841072182430828,0.023261181580485388,0.01747650658515295,0.02909206627549207,0.013384090894340849,0.093107462558891407,0.018832670872526498,0.021492580745160469,0.017230639535842595,0.026237855250313996,0.0094563914809657514,0.050186935827893013,0.018357944332130522,0.02373096290172538,0.016940253840072791,0.036030499313043314,0.01838690577873647,0.023517102014734323,0.018907928275467459,0.022938828587659343,0.02140352443839821,0.019936079511538848,0.018055895111015942,0.035301393015260578,0.019845477154413829,0.021316003082731738,0.015478177308606926,0.064723991716126777,0.01423384740037938,0.091010175070875929,0.0090115097659180712,0.054029466854947271,0.012385514445540183,0.094648448768610755,0.013311241604694112,0.094352658753381446,0.017398911145560251,0.031971421203979909,0.013930449427238634,0.091690406428535001,0.013669946883305304,0.091268034931629771,0.017209632197837593,0.025174672247008641
207.26400000000001,0.021384351503530758,0.033997392919117971,0.02155524545325237,0.018139516333166468,0.021036239187527304,0.035435542033000179,0.017156517888652845,0.029320908199602386,0.017029505347239366,0.032706316520971196,0.018639514386879316,0.026953902728190999,0.017394737448465796,0.032759661970540664,0.020642764513170153,0.027818218490572557,0.018003224309586504,0.028062188669277226,0.012387720236897591,0.094857233819044068,0.017286589692444381,0.028703324906402237,0.01809068966766934,0.032864992664687835,0.019802817077790399,0.021736779909539906,0.017239829846955664,0.026781365651936138,0.0096006003598753872,0.052118976987862158,0.0092693086670538622,0.049961262401939516,0.020153088136587116,0.027086357511837557,0.01833702984154512,0.033220560963755974,0.022378902065370593,0.036289841369781348,0.022340632167349651,0.031846384028116292,0.017476619647773237,0.028917820726564063,0.0093593518945641156,0.051221659942766999,0.018214026565717533,0.03586343960990275,0.017455781825294382,0.03167181314510896,0.018204536166169783,0.027285073171565168,0.017946674196039378,0.031354813498244115,0.0092024390526759415,0.056974181224351599,0.018097278469261995,0.036506265239622297,0.022577244541761108,0.034551258726107002,0.018445512065855943,0.027231465832632168,0.020800663316664532,0.023690666268196429,0.017557843337287327,0.03677800591142525,0.017737922504138807,0.026378577227591116,0.022614578887161813,0.032367903351854577,0.017332850714805673,0.030548248579437675,0.013248350039029024,0.095936177990106453,0.018712635536578499,0.021403056775640542,0.017133965228234915,0.028185051393817835,0.009364896405471607,0.050462188419205536,0.018252087043339863,0.026206181403010554,0.016757586587692552,0.035818896426042982,0.018332924736222257,0.025379355038783368,0.018701017004541454,0.033087302423309352,0.021188463642912027,0.030520145371119502,0.017597039200546592,0.04284398851102518,0.019649239202207319,0.022948548133373832,0.015228115063359551,0.066687677226351189,0.014168148863797752,0.093770402343932052,0.0089159023955042004,0.059846482643899676,0.012264842426735919,0.096095746647027427,0.013322372013445516,0.093813534006059004,0.017163842626318548,0.031617703935522171,0.013809841175052013,0.093070061638347926,0.013627492526707457,0.091652141904526363,0.017128677309811036,0.026603627248360073
213.36000000000001,0.020735385782384191,0.038778064451973113,0.021451612242251481,0.035620041916161145,0.020338716651607719,0.044107930829804728,0.016860757650388618,0.036884317825247662,0.01679992754469847,0.04565545002570106,0.018377402686806609,0.035201784225931301,0.017155532484004615,0.035705718688240656,0.020160830840106551,0.03356603717352212,0.017836098535116241,0.037560101620002971,0.012257799565211929,0.097685810806828047,0.017047880660269427,0.035998287379733027,0.017718959609932357,0.035580636350049627,0.019624672134040153,0.034383516864373159,0.017036537689884845,0.035570490660782758,0.0094261097736912849,0.053677735565042288,0.0091820442689043019,0.054822366314182747,0.019794809993297611,0.029009725528835333,0.01794341537119188,0.03714469807219907,0.021707094727513487,0.041247292174526898,0.021860382745129817,0.034306972031022703,0.017338228065701258,0.038705954688634532,0.0092285367848548051,0.055851625631459068,0.017715964991989946,0.041242945029551004,0.017228668667876951,0.037938234097278957,0.01799665515054414,0.039430907368007091,0.017662549785089524,0.03459359444703692,0.0089505755356030017,0.065560472983402882,0.017617209613990114,0.03712266146245248,0.021956766327293598,0.036604167251321047,0.018190977017334378,0.0382676201844796,0.020454625127803466,0.033461680682487442,0.017130950221089285,0.043648275698939434,0.017539661226332857,0.041561363771085429,0.022111866906630601,0.034176850037796948,0.017139403137907232,0.035297237487464155,0.013035954197950941,0.095493281241008338,0.018647722272983412,0.037997789002379614,0.016901032247369583,0.038103317329413994,0.0092459198148373816,0.054032571562981219,0.01811674582439713,0.041491984718806524,0.016583919356960557,0.040413973270018985,0.018184622231991295,0.038072218717869921,0.018233727646265133,0.037905994776798756,0.020682850558636237,0.035293835271623969,0.017271357309884338,0.03376212824332582,0.019407120011363393,0.033354190086386987,0.014874566979557234,0.062548594610400451,0.013903647007262871,0.096886899454902128,0.0086241144935866303,0.063387220498461183,0.012046566245520075,0.096142028328480206,0.013262803888190115,0.097677336394394576,0.016879902786679776,0.031994310124087107,0.013580349768042007,0.092295045437047529,0.013482487304463791,0.096012613795737223,0.016912801634318211,0.034805955139341725
